"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"119","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-04-24,5998,323071755,6150.48514061095,5778,6524,-152.485140610953,1.85655350774939,1.90375204437508,1.78845718035611,2.01936563597149,-0.0471985366256957
"120","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-05-01,5923,323071755,6057.7098547578,5698,6428,-134.709854757803,1.8333388506835,1.8750354251048,1.76369487948583,1.98965087492715,-0.0416965744213085
"121","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-05-08,5838,323071755,5963.85032800061,5601.975,6323,-125.850328000612,1.80702890600882,1.84598320209101,1.73397238022247,1.95715035503491,-0.0389542960821851
"122","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-05-15,5738,323071755,5870.35848967559,5520,6230,-132.358489675592,1.77607602992097,1.81704478922201,1.70859876004945,1.9283641802732,-0.0409687593010388
"123","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-05-22,5705,323071755,5778.6145555809,5432.975,6130.025,-73.6145555808998,1.76586158081198,1.78864740298356,1.681662019634,1.89741904240437,-0.0227858221715791
"124","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-05-29,5619,323071755,5689.90897298719,5345,6040,-70.9089729871857,1.73924210737642,1.76119047392032,1.65443122689571,1.86955371570628,-0.0219483665438923
"125","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-06-05,5549,323071755,5605.42929212238,5270,5949,-56.4292921223832,1.71757509411493,1.73504158298282,1.63121656982982,1.84138659846634,-0.0174664888678935
"126","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-06-12,5478,323071755,5526.25163093199,5197,5866,-48.2516309319935,1.69559855209255,1.7105338196253,1.60862097028569,1.81569571131342,-0.0149352675327478
"127","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-06-19,5455,323071755,5453.33620180631,5118.975,5799,1.66379819368649,1.68847939059235,1.6879643971991,1.58446998871814,1.79495728433456,0.000514993393243705
"128","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-06-26,5409,323071755,5387.52623320019,5066,5722,21.4737667998133,1.67424106759193,1.66759431916299,1.5680727026106,1.77112356974691,0.00664674842894061
"129","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-07-03,5401,323071755,5329.54954311315,5006.975,5655.025,71.4504568868488,1.67176483750491,1.64964886612052,1.54980276749975,1.75039288098707,0.0221159713843907
"130","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-07-10,5353,323071755,5280.02199873728,4963,5613.025,72.9780012627189,1.65690745698274,1.6343186666805,1.53619124024011,1.73739267303018,0.0225887903022407
"131","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-07-17,5324,323071755,5239.45211835987,4923,5563,84.5478816401337,1.64793112291726,1.62176112187829,1.52381008980497,1.72190849676723,0.0261700010389747
"132","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-07-24,5298,323071755,5208.24612810184,4897.975,5534,89.7538718981586,1.63988337513442,1.61210197038173,1.51606413256399,1.71293216270175,0.0277814047526868
"133","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-07-31,5280,323071755,5186.71286790939,4875,5515.025,93.2871320906079,1.63431185743861,1.60543680703669,1.5089527092828,1.70705885446408,0.028875050401917
"134","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-08-07,5260,323071755,5175.06804022119,4866.975,5494,84.9319597788117,1.62812128222103,1.60183239795171,1.50646874097675,1.70055101226661,0.0262888842693202
"135","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-08-14,5270,323071755,5173.43740442045,4861.975,5491,96.5625955795485,1.63121656982982,1.60132766927287,1.50492109717236,1.69962242598397,0.0298889005569517
"136","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-08-21,5265,323071755,5181.85863589275,4868,5506.025,83.1413641072522,1.62966892602543,1.60393428261556,1.50678600795665,1.70427309561617,0.025734643409868
"137","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-08-28,5262,323071755,5200.2816872721,4885,5524,61.7183127278959,1.62874033974279,1.60963674688061,1.51204799689159,1.70983687509297,0.0191035928621788
"138","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-09-04,5257,323071755,5228.56760961388,4918,5548,28.4323903861186,1.6271926959384,1.61839205337337,1.52226244600058,1.71726556535405,0.00880064256502975
"139","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-09-11,5301,323071755,5266.48591193049,4950.975,5590,34.5140880695117,1.64081196141705,1.63012885850405,1.53246915689055,1.73026577331095,0.0106831029130082
"140","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-09-18,5315,323071755,5313.71065811079,4991,5640.05,1.28934188920812,1.64514536406935,1.64474627567204,1.54485804554471,1.74575768779292,0.000399088397315363
"141","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-09-25,5376,323071755,5369.81561963686,5038,5702,6.18438036313819,1.66402661848294,1.66211237489234,1.559405897306,1.76493299452934,0.00191424359060364
"142","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-10-02,5420,323071755,5434.2689186244,5112,5770,-14.2689186244033,1.6776458839616,1.68206252466249,1.58231102561101,1.78598095026908,-0.00441664070088806
"143","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-10-09,5454,323071755,5506.42770496513,5170,5842,-52.4277049651328,1.68816986183147,1.70439774438503,1.60026369374197,1.80826702105234,-0.0162278825535624
"144","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-10-16,5455,323071755,5585.53350836296,5249,5937.025,-130.533508362955,1.68847939059235,1.72888326568906,1.62471646585137,1.83767999155482,-0.0404038750967119
"145","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-10-23,5515,323071755,5670.70898358982,5339,6021,-155.708983589817,1.70705111624506,1.75524752499327,1.65257405433044,1.86367266924959,-0.0481964087482104
"146","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-10-30,5571,323071755,5760.95681648534,5425.975,6117.025,-189.956816485341,1.72438472685426,1.78318182488139,1.67949531830785,1.89339516851295,-0.0587970980271367
"147","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-11-06,5636,323071755,5855.16156921897,5512,6222.025,-219.161569218969,1.74450409631136,1.8123409052639,1.70612252996242,1.9258956884052,-0.0678368089525403
"148","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-11-13,5751,323071755,5952.0952062366,5594,6314,-201.095206236604,1.78009990381239,1.84234465381742,1.73150388835446,1.954364596187,-0.0622447500050272
"149","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-11-20,5859,323071755,6050.42694854232,5693,6412.025,-191.426948542325,1.81352900998727,1.87278115616833,1.76214723568144,1.98470615297212,-0.0592521461810627
"150","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-11-27,5962,323071755,6148.73794783044,5786,6529,-186.737947830436,1.84541047235776,1.90321123795871,1.79093341044314,2.02091327977588,-0.0578007656009534
"151","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-12-04,6092,323071755,6245.54105233991,5884.975,6624.025,-153.54105233991,1.88564921127197,1.93317458294672,1.82156901955109,2.05032625027836,-0.047525371674757
"152","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-12-11,6278,323071755,6339.30565804811,5959.975,6731,-61.3056580481089,1.94322156079537,1.96219742516585,1.84478367661698,2.08343808947334,-0.0189758643704736
"153","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-12-18,6495,323071755,6428.48731392385,6058.975,6812,66.512686076152,2.01038930190601,1.98980171260216,1.87542702394395,2.1085099191045,0.0205875893038536
"154","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2016-12-25,6760,323071755,6511.56139775236,6130.975,6918,248.438602247639,2.09241442353882,2.01551553083072,1.89771309472721,2.14131996775763,0.0768988927081042
"155","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-01-01,6945,325122128,6628.86456210247,6244,7033,316.135437897532,2.13612036889719,2.03888446562532,1.92050908328208,2.1631871208717,0.097235903271872
"156","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-01-08,7044,325122128,6695.83652659012,6310,7108.025,348.163473409875,2.16657046486851,2.05948348326206,1.94080914726296,2.1862630648136,0.107086981606455
"157","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-01-15,7094,325122128,6752.55519685376,6356,7155,341.444803146237,2.18194930121766,2.07692882622058,1.95495767670418,2.20071148156363,0.105020474997087
"158","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-01-22,7076,325122128,6797.94401337191,6407,7213.025,278.055986628095,2.17641292013197,2.09088936984686,1.97064408978032,2.21855862114682,0.0855235502851084
"159","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-01-29,7041,325122128,6831.13085531404,6427,7238,209.86914468596,2.16564773468756,2.10109687007033,1.97679562431998,2.22624034990322,0.0645508646172371
"160","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-02-05,7070,325122128,6851.47598433062,6454,7270,218.524015669383,2.17456745977007,2.10735455826329,1.98510019594852,2.23608280516668,0.0672129015067786
"161","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-02-12,7052,325122128,6858.59306837674,6450,7264.025,193.406931623261,2.16903107868438,2.10954360767986,1.98386988904059,2.23424503422295,0.0594874710045146
"162","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-02-19,7027,325122128,6852.36208799583,6445.975,7267.025,174.637912004173,2.1613416605098,2.10762710312841,1.98263189271448,2.2351677644039,0.0537145573813951
"163","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-02-26,6983,325122128,6832.93337726213,6422,7252.025,150.066622737869,2.14780828452255,2.10165128387144,1.97525774068506,2.23055411349916,0.0461570006511119
"164","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-03-05,6909,325122128,6800.72256581313,6404,7210,108.277434186874,2.1250476067258,2.09174398791248,1.96972135959937,2.2176282015477,0.03330361881332
"165","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-03-12,6801,325122128,6756.39672283774,6357.975,7167,44.6032771622649,2.09182932021163,2.07811039020935,1.95556514073997,2.20440240228743,0.0137189300022867
"166","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-03-19,6747,325122128,6700.85251189218,6307,7110.025,46.1474881078211,2.07522017695455,2.06102628360386,1.93988641708201,2.18687821826757,0.0141938933506922
"167","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-03-26,6655,325122128,6635.1876034983,6248,7037,19.812396501703,2.04692311807211,2.04082928600243,1.92173939019002,2.16441742777963,0.00609383206968398
"168","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-04-02,6526,325122128,6560.66692531653,6174,6957,-34.6669253165273,2.0072457202913,2.01790845971472,1.89897871239327,2.13981128962099,-0.0106627394234229
"169","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-04-09,6386,325122128,6478.68553392277,6089.975,6883,-92.6855339227677,1.96418497851367,1.99269289167631,1.87313457790852,2.11705061182424,-0.0285079131626401
"170","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-04-16,6265,325122128,6390.72995850862,6005,6780,-125.72995850862,1.92696819454873,1.96563980367052,1.84699824553314,2.08537020894499,-0.0386716091217945
"171","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-04-23,6144,325122128,6298.3397999088,5929,6679,-154.339799908797,1.88975141058378,1.93722274108294,1.82362241428243,2.0543049595197,-0.0474713304991645
"172","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-04-30,6073,325122128,6203.07118533862,5833.975,6575,-130.071185338616,1.86791346296798,1.90792033242924,1.79439493580086,2.02231697991347,-0.0400068694612554
"173","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-05-07,6010,325122128,6106.46340641304,5736,6479.025,-96.4634064130396,1.84853612916805,1.87820602798621,1.7642601059747,1.99279730354127,-0.0296698988181572
"174","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-05-14,5945,325122128,6010.00973702604,5655.95,6387,-65.0097370260364,1.82854364191415,1.84853912405065,1.73963858897971,1.96449255524066,-0.0199954821364962
"175","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-05-21,5879,325122128,5915.13307132345,5558.975,6268.025,-36.1330713234547,1.80824357793327,1.81935726974679,1.70981133588053,1.92789861414785,-0.0111136918135128
"176","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-05-28,5820,325122128,5823.16667071882,5477,6178,-3.16667071881966,1.79009655104128,1.7910705452564,1.68459773368609,1.9002090193012,-0.000973994215127572
"177","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-06-04,5751,325122128,5735.33998793047,5396,6085,15.6600120695302,1.76887375687945,1.76405710162258,1.65968401880047,1.87160438369178,0.00481665525686097
"178","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-06-11,5701,325122128,5652.76926377145,5314.975,6000,48.230736228551,1.75349492053029,1.73866026854113,1.63476261449667,1.84546036189822,0.0148346519891599
"179","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-06-18,5658,325122128,5576.45237992259,5246,5918,81.5476200774128,1.74026912127002,1.71518697119336,1.61354750975301,1.82023907028561,0.0250821500766668
"180","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-06-25,5593,325122128,5507.26730220237,5179,5839,85.7326977976336,1.72027663401613,1.6939072514321,1.59293986904515,1.79594050885395,0.026369382584022
"181","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-07-02,5520,325122128,5445.97336209251,5119,5783,74.0266379074865,1.69782353294636,1.67505466194922,1.57448526542617,1.7787162121429,0.0227688709971431
"182","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-07-09,5429,325122128,5393.21459333233,5061.975,5723.025,35.7854066676691,1.66983405079091,1.65882729253431,1.55694570256996,1.76026929794209,0.0110067582565986
"183","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-07-16,5396,325122128,5349.52435644291,5027,5681,46.4756435570898,1.65968401880047,1.64538919247075,1.54618820654373,1.74734338599063,0.01429482632972
"184","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-07-23,5315,325122128,5315.33053715881,4992.975,5641.025,-0.330537158812149,1.63477030391484,1.6348719694523,1.53572290840813,1.73504800632949,-0.000101665537453713
"185","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-07-30,5292,325122128,5290.96068519149,4972,5610.025,1.03931480851406,1.62769603919423,1.62737637014712,1.52927148655966,1.72551312779301,0.000319669047107758
"186","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-08-06,5276,325122128,5276.6465589013,4960,5606,-0.646558901296885,1.6227748115625,1.62297367803317,1.52558056583586,1.72427513146691,-0.000198866470662644
"187","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-08-13,5282,325122128,5272.52765236863,4955.975,5590.025,9.47234763137294,1.6246202719244,1.6217067982431,1.52434256950976,1.71936159325335,0.00291347368130321
"188","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-08-20,5242,325122128,5278.65339894971,4959,5607.025,-36.6533989497148,1.61231720284508,1.62359093532684,1.52527298910888,1.72459039761206,-0.0112737324817568
"189","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-08-27,5306,325122128,5294.98386637139,4976,5624,11.0161336286092,1.63200211337199,1.6286138070465,1.53050179346759,1.7298115125526,0.00338830632549537
"190","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-09-03,5319,325122128,5321.38888087291,5004,5651.025,-2.38888087291343,1.63600061082277,1.63673537498282,1.53911394182312,1.73812377359932,-0.000734764160043094
"191","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-09-10,5351,325122128,5357.64564087554,5035,5690.025,-6.64564087553936,1.64584306608623,1.64788711055543,1.54864882035959,1.75011926595165,-0.00204404446920308
"192","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-09-17,5410,325122128,5403.43500349386,5084,5726.025,6.56499650614296,1.66399009297823,1.66197085284022,1.56372007998176,1.76119202812304,0.00201924013801452
"193","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-09-24,5466,325122128,5458.3367489167,5132.975,5792,7.66325108329784,1.68121438968928,1.67885735200303,1.57878365018575,1.78148440268575,0.00235703768624996
"194","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-10-01,5475,325122128,5521.82424636674,5194.975,5865,-46.824246366743,1.68398258023213,1.69838462867306,1.5978534072587,1.80393750375551,-0.0144020484409302
"195","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-10-08,5566,325122128,5593.25905764207,5253,5947.025,-27.2590576420716,1.71197206238758,1.72035631411777,1.61570054684189,1.8291664847863,-0.00838425173019034
"196","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-10-15,5627,325122128,5671.88611500747,5332,6018.025,-44.8861150074736,1.73073424273355,1.74454016707453,1.63999910827355,1.85100443240209,-0.0138059243409829
"197","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-10-22,5667,325122128,5756.83019239685,5410.975,6109,-89.8301923968502,1.74303731181287,1.77066698837455,1.66428998028704,1.87898622513937,-0.0276296765616797
"198","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-10-29,5708,325122128,5847.09444376961,5492.975,6196,-139.094443769609,1.75564795761918,1.79843017137536,1.68951127189965,1.9057454003869,-0.0427822137561824
"199","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-11-05,5775,325122128,5941.5618001442,5591,6303.025,-166.561800144197,1.77625559832704,1.82748613165579,1.71966148056216,1.93866379959226,-0.0512305333287549
"200","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-11-12,5821,325122128,6038.99998721692,5684,6413,-217.999987216917,1.79040412776826,1.85745585031878,1.74826611617158,1.97248955014222,-0.0670517225505233
"201","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-11-19,5922,325122128,6138.07083956311,5767,6510,-216.070839563105,1.82146937719354,1.88792773882284,1.77379498451117,2.00232449265957,-0.0664583616292969
"202","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-11-26,6036,325122128,6237.34443888036,5871.975,6611.025,-201.344438880363,1.85653312406961,1.91846198757667,1.80608285142622,2.03339743150303,-0.0619288635070581
"203","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-12-03,6246,325122128,6335.3183905894,5959.975,6723,-89.3183905893966,1.92112423673605,1.94859649497293,1.83314960340073,2.06783833550696,-0.0274722582368791
"204","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-12-10,6501,325122128,6430.44227929009,6040,6832,70.5577207099086,1.99955630211672,1.97785438931739,1.85776343097754,2.10136419874811,0.0217019127993369
"205","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-12-17,6873,325122128,6521.1470200625,6145,6920,351.852979937497,2.11397484455441,2.00575305660601,1.89005898731076,2.12843095072262,0.108221787948404
"206","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-12-24,7284,325122128,6605.87846787466,6209,7000,678.121532125338,2.24038887934444,2.03181447799661,1.90974389783768,2.15303708888126,0.208574401347834
"207","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2017-12-31,7620,325122128,6683.13428681907,6293,7096.025,936.865713180934,2.34373465961074,2.05557656992792,1.93558034290425,2.1825721440898,0.28815808968282
"208","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-01-07,7790,326838199,6787.13876342138,6392,7195,1002.86123657862,2.3834423344133,2.07660511659513,1.95570775373169,2.20139507010317,0.306837217818173
"209","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-01-14,7834,326838199,6845.6450317361,6437,7246.025,988.354968263905,2.39690465311859,2.09450579910217,1.96947603422573,2.21700677037447,0.30239885401642
"210","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-01-21,7738,326838199,6892.80768196449,6484.975,7316,845.192318035507,2.36753232139796,2.10893576792855,1.98415455104132,2.23841644654271,0.258596553469415
"211","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-01-28,7512,326838199,6927.70882342507,6530,7350,584.291176574935,2.29838495713899,2.11961418359947,1.99793048058009,2.24881914736043,0.17877077353952
"212","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-02-04,7268,326838199,6949.66250085746,6544,7362,318.337499142538,2.2237302806824,2.12633117001647,2.00221394562268,2.25249068882551,0.0973991106659286
"213","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-02-11,7073,326838199,6958.23715765545,6544,7368,114.762842344553,2.16406773187488,2.12895468734836,2.00221394562268,2.25432645955805,0.0351130445265221
"214","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-02-18,6951,326838199,6953.27002280113,6539,7373,-2.27002280113265,2.12674039364658,2.12743493388334,2.0006841366789,2.25585626850183,-0.000694540236752637
"215","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-02-25,6790,326838199,6934.87258736634,6533,7348,-144.872587366337,2.07748054565678,2.12180602162917,1.99884836594636,2.24820722378292,-0.0443254759723899
"216","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-03-04,6671,326838199,6903.42685077235,6505.975,7331,-232.426850772351,2.04107109279476,2.11218482781211,1.99057974860521,2.24300587337406,-0.0711137350173536
"217","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-03-11,6609,326838199,6859.57255913526,6454,7277,-250.572559135256,2.02210146189185,2.09876709029817,1.97467738463459,2.22648393678121,-0.0766656284063221
"218","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-03-18,6570,326838199,6804.18618066736,6401,7221,-234.18618066736,2.01016895213035,2.08182097486939,1.9584614098305,2.20935007661084,-0.0716520227390433
"219","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-03-25,6520,326838199,6738.35282126439,6344.975,7151,-218.352821264391,1.99487086269252,2.06167848246661,1.94131990061541,2.18793275139789,-0.066807619774086
"220","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-04-01,6439,326838199,6663.33263964647,6272,7070,-224.332639646469,1.97008795780324,2.03872517350595,1.9189923390809,2.16314984650861,-0.0686372157027059
"221","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-04-08,6394,326838199,6580.52354994531,6194,6976,-186.523549945306,1.9563196773092,2.01338875629568,1.8951273195579,2.1343894383655,-0.0570690789864821
"222","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-04-15,6328,326838199,6491.42208866818,6106.975,6893,-163.422088668182,1.93612619925127,1.98612711382251,1.86850099489136,2.1089946098987,-0.050000914571244
"223","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-04-22,6234,326838199,6397.584275167,6024,6784.025,-163.584275167,1.90736579110816,1.95741632855069,1.84311381546929,2.07565242396896,-0.0500505374425343
"224","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-04-29,6103,326838199,6300.58812566766,5925,6679,-197.588125667663,1.86728479678105,1.92773921314738,1.81282359838239,2.04351878710481,-0.0604544163663266
"225","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-05-06,6036,326838199,6201.99921607468,5832,6585,-165.999216074678,1.84678535693436,1.89757477401675,1.78436915202803,2.0147583789617,-0.0507894170823888
"226","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-05-13,5933,326838199,6103.34035968231,5737,6472.025,-170.34035968231,1.81527129269244,1.86738893383827,1.75530278209616,1.98019234587693,-0.0521176411458289
"227","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-05-20,5872,326838199,6006.0661059971,5645,6377,-134.066105997098,1.7966076235783,1.83762672918079,1.72715429753056,1.95111832690034,-0.0410191056024935
"228","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-05-27,5842,326838199,5911.54240758525,5562,6265,-69.5424075852461,1.7874287699156,1.80870608933482,1.70175946906377,1.91685060655961,-0.021277319419217
"229","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-06-03,5823,326838199,5821.03146980272,5471,6184,1.96853019727951,1.78161549592923,1.78101320090884,1.67391694628693,1.89206770167033,0.000602295020380866
"230","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-06-10,5762,326838199,5735.68151329543,5395.975,6091,26.3184867045711,1.76295182681508,1.75489937554558,1.65096216308547,1.86361325531597,0.00805245126949531
"231","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-06-17,5705,326838199,5656.52095362448,5310,6010,48.4790463755162,1.74551200485596,1.73067926910969,1.62465709829713,1.8388303504267,0.0148327357462633
"232","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-06-24,5641,326838199,5584.45634142624,5257,5932.025,56.5436585737589,1.72593045037554,1.70863025145547,1.60844112349303,1.81497297994841,0.0173001989200653
"233","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-07-01,5560,326838199,5520.27330912927,5190,5858.025,39.7266908707343,1.70114754548626,1.68899269608607,1.58794168364635,1.79233180758042,0.0121548494001872
"234","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-07-08,5477,326838199,5464.63973073786,5135.975,5794,12.3602692621425,1.67575271701947,1.67197094692651,1.57141209800878,1.77274260405529,0.00378177009295738
"235","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-07-15,5445,326838199,5418.11031090055,5097,5760,26.8896890994511,1.66596193977926,1.65773472240329,1.55948723729199,1.76233990323757,0.00822721737597479
"236","National","lung_mc_ma","Chronic Lower Respiratory Diseases","Multiple Cause",2018-07-22,5378,326838199,5381.13186839478,5060,5708,-3.13186839478294,1.64546249993257,1.64642073198879,1.548166651108,1.74642989022223,-0.000958232056217805
