"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"267","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-02-24,4913,328329953,4919.69022951851,4685.975,5157,-6.69022951851002,1.49636058334282,1.49839823767724,1.42721520141052,1.57067606926499,-0.00203765433442194,"model 1"
"268","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-03-03,4892,328329953,4892.31695915515,4660,5132.025,-0.316959155146833,1.48996457840689,1.49006111518407,1.4193039524481,1.5630693919662,-9.65367771812257e-05,"model 1"
"269","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-03-10,4835,328329953,4858.66950693648,4629.975,5093,-23.6695069364796,1.47260399358081,1.47981305468541,1.41015918824805,1.5511834827936,-0.00720906110460156,"model 1"
"270","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-03-17,4783,328329953,4819.39061306837,4583,5062,-36.3906130683663,1.45676626707281,1.46784981663503,1.39585193434971,1.54174176122152,-0.0110835495622193,"model 1"
"271","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-03-24,4711,328329953,4775.21128486457,4547,5006,-64.2112848645738,1.43483710729249,1.45439404514658,1.38488735445956,1.52468574805906,-0.0195569378540903,"model 1"
"272","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-03-31,4649,328329953,4726.93167592511,4502,4958,-77.9316759251087,1.41595366414833,1.43968944433319,1.37118162959686,1.51006630820551,-0.0237357801848523,"model 1"
"273","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-04-07,4580,328329953,4675.40128004639,4447,4908.025,-95.4012800463861,1.39493821935887,1.42399474593364,1.35443018809801,1.49484533931633,-0.0290565265747734,"model 1"
"274","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-04-14,4534,328329953,4621.49924963257,4401,4850,-87.4992496325676,1.38092792283255,1.40757771485825,1.3404198915717,1.47717256853504,-0.0266497920256967,"model 1"
"275","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-04-21,4488,328329953,4566.11556491428,4347,4788.025,-78.1155649142847,1.36691762630624,1.39070941386645,1.32397302173646,1.45829673968247,-0.0237917875602062,"model 1"
"276","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-04-28,4454,328329953,4510.13366001272,4299,4727.025,-56.1336600127233,1.35656218974332,1.37365891195822,1.30935358188292,1.43971786820193,-0.0170967222149005,"model 1"
"277","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-05-05,4420,328329953,4454.41496744019,4245,4676,-34.414967440187,1.34620675318039,1.35668857706692,1.29290671204768,1.42417709906595,-0.0104818238865301,"model 1"
"278","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-05-12,4394,328329953,4399.78568708339,4187,4611,-5.78568708338753,1.33828788992639,1.34005004626653,1.27524155555798,1.40437994093094,-0.00176215634014589,"model 1"
"279","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-05-19,4363,328329953,4347.02593129453,4137,4565.025,15.9740687054727,1.32884616835431,1.32398091967397,1.26001297237721,1.39037725869622,0.0048652486803337,"model 1"
"280","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-05-26,4349,328329953,4296.86125476538,4084.975,4506,52.1387452346162,1.32458216506369,1.30870218068876,1.24416763157762,1.37239991625132,0.0158799843749304,"model 1"
"281","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-06-02,4351,328329953,4249.95645422308,4040,4460,101.043545776916,1.32519130839092,1.29441630755604,1.23046952100651,1.35838961972501,0.0307750008348816,"model 1"
"282","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-06-09,4322,328329953,4206.91142373698,4004,4410,115.088576263021,1.31635873014607,1.28130601101051,1.21950494111635,1.34316103654424,0.0350527191355647,"model 1"
"283","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-06-16,4268,328329953,4168.25877896888,3964,4375.025,99.7412210311168,1.29991186031084,1.26953351069035,1.20732207457173,1.33250864260928,0.0303783496204858,"model 1"
"284","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-06-23,4261,328329953,4134.4629181146,3930,4333,126.537081885398,1.29777985866553,1.25924024912665,1.19696663800881,1.31970901844584,0.038539609538883,"model 1"
"285","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-06-30,4244,328329953,4105.92016684925,3911,4311.025,138.079833150748,1.29260214038407,1.2505469358896,1.19117977640011,1.31301605613789,0.0420552044944701,"model 1"
"286","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-07-07,4206,328329953,4082.95965635801,3884,4285,123.04034364199,1.28102841716668,1.24355381501182,1.1829563414825,1.3050895785923,0.0374746021548604,"model 1"
"287","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-07-14,4171,328329953,4065.84460390551,3868,4274,105.15539609449,1.27036840894014,1.23834105501349,1.17808319486465,1.30173929029253,0.0320273539266429,"model 1"
"288","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-07-21,4170,328329953,4054.77370060538,3860,4250,115.226299394621,1.27006383727652,1.23496917157765,1.17564662155573,1.29442957036576,0.0350946656988743,"model 1"
"289","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-07-28,4154,328329953,4049.88235752967,3847,4248,104.117642470328,1.26519069065867,1.23347940707977,1.17168718992872,1.29382042703853,0.0317112835789087,"model 1"
"290","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-08-04,4123,328329953,4051.24361591462,3855.975,4251,71.756384085385,1.25574896908659,1.23389400781068,1.17442072060967,1.29473414202937,0.0218549612759165,"model 1"
"291","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-08-11,4096,328329953,4058.86858737836,3863.975,4264,37.1314126216444,1.24752553416898,1.23621635805441,1.1768572939186,1.29869357365638,0.0113091761145668,"model 1"
"292","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-08-18,4126,328329953,4072.7063536868,3871,4277,53.2936463132046,1.25666268407744,1.24043094955969,1.1789969098555,1.30265300528338,0.0162317345177473,"model 1"
"293","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-08-25,4126,328329953,4092.64332100444,3896,4299.025,33.3566789955589,1.25666268407744,1.24650318486308,1.18661120144588,1.30936119617451,0.0101594992143647,"model 1"
"294","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-09-01,4116,328329953,4118.50208929028,3916,4327,-2.50208929028304,1.25361696744129,1.25437903293894,1.19270263471819,1.31788158846415,-0.000762065497655963,"model 1"
"295","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-09-08,4144,328329953,4150.03996208838,3951,4356,-6.03996208837543,1.26214497402252,1.26398457532395,1.20336264294473,1.326714166709,-0.00183960130143089,"model 1"
"296","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-09-15,4170,328329953,4186.94728375205,3989,4395.025,-16.9472837520507,1.27006383727652,1.27522549968265,1.21493636616212,1.33860007588159,-0.00516166240612555,"model 1"
"297","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-09-22,4191,328329953,4228.84584805928,4024,4437,-37.8458480592762,1.27645984221245,1.2879866151168,1.22559637438866,1.35138447146185,-0.0115267729043522,"model 1"
"298","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-09-29,4256,328329953,4275.28767162399,4067,4487,-19.2876716239862,1.29625700034745,1.30213147858124,1.23869295592413,1.36661305464263,-0.00587447823378642,"model 1"
"299","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-10-06,4318,328329953,4325.75446431933,4113.975,4538,-7.75446431932687,1.31514044349161,1.3175022335898,1.25300020982246,1.38214620948702,-0.00236179009818421,"model 1"
"300","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-10-13,4347,328329953,4379.65815345293,4164,4592,-32.6581534529341,1.32397302173646,1.33391976986423,1.26823640729483,1.39859307932225,-0.00994674812776955,"model 1"
"301","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-10-20,4430,328329953,4436.34282475373,4226,4654,-6.34282475373493,1.34925246981654,1.35118431450381,1.28711985043899,1.41747652246641,-0.00193184468726645,"model 1"
"302","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-10-27,4480,328329953,4495.08842751414,4278.975,4716,-15.0884275141443,1.36448105299732,1.36907656046664,1.30325453431902,1.43635996561057,-0.00459550746932441,"model 1"
"303","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-11-03,4504,328329953,4555.11655022197,4334,4776,-51.1165502219746,1.37179077292409,1.38735942566348,1.32001359010946,1.4546342654275,-0.0155686527393907,"model 1"
"304","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-11-10,4511,328329953,4615.5985045984,4400,4836,-104.598504598397,1.3739227745694,1.40578051512662,1.34011531990808,1.47290856524443,-0.0318577405572245,"model 1"
"305","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-11-17,4581,328329953,4675.66585976598,4457,4902.025,-94.6658597659798,1.39524279102248,1.42407532941899,1.35747590473416,1.49301790933464,-0.0288325383965135,"model 1"
"306","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-11-24,4630,328329953,4734.42344624352,4509,4963,-104.423446243523,1.41016680253964,1.44197122528249,1.37331363124217,1.51158916652359,-0.0318044227428508,"model 1"
"307","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-12-01,4647,328329953,4790.96470624122,4565,5026,-143.964706241216,1.4153445208211,1.4591920909029,1.39036964440463,1.53077718133137,-0.0438475700818,"model 1"
"308","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-12-08,4711,328329953,4844.38910981025,4618.975,5082.025,-133.38910981025,1.43483710729249,1.47546365037559,1.40680889994828,1.54784080878542,-0.0406265430830949,"model 1"
"309","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-12-15,4806,328329953,4893.82119594661,4667,5134.025,-87.8211959466107,1.46377141533596,1.49051926308612,1.42143595409341,1.56367853529343,-0.0267478477501596,"model 1"
"310","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-12-22,4903,328329953,4938.43064600947,4713,5177,-35.430646009474,1.49331486670666,1.50410603750474,1.43544625061972,1.5767675025373,-0.0107911707980764,"model 1"
"311","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-12-29,4947,328329953,4977.45266715021,4741,5218,-30.4526671502081,1.50671601990574,1.51599103940121,1.44397425720096,1.58925494074554,-0.00927501949546713,"model 1"
"312","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-01-26,5015,329484123,5027.82012634717,4795,5270.025,-12.8201263471683,1.52207637634788,1.5259673457307,1.45530532893083,1.59947767801849,-0.00389096938281554,"model 1"
"313","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-03-01,4983,329484123,5053.82411773223,4815.975,5300,-70.8241177322298,1.51236422399631,1.53385968092072,1.46167134129252,1.60857523322907,-0.0214954569244084,"model 1"
"314","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-03-08,5010,329484123,5072.50485802093,4833,5314,-62.5048580209341,1.52055885254295,1.5395293745371,1.46683850984832,1.61282429988288,-0.018970521994146,"model 1"
"315","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-03-15,5171,329484123,5083.539363529,4842,5326,87.4606364709998,1.56942311906179,1.54287839949393,1.4695700526972,1.61646635701472,0.0265447195678682,"model 1"
"316","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-03-22,5445,329484123,5086.74817039022,4842,5327.025,358.251829609781,1.65258342357213,1.54385228765339,1.4695700526972,1.61677744939473,0.108731135918735,"model 1"
"317","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-03-29,5763,329484123,5082.10074754169,4842,5328,680.899252458308,1.74909793756587,1.54244177269255,1.4695700526972,1.61707336653669,0.206656164873325,"model 1"
"318","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-04-05,6039,329484123,5069.71643472595,4835,5315,969.283565274046,1.83286525159818,1.53868307479142,1.46744551937029,1.61312780464387,0.294182176806755,"model 1"
"319","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-04-12,6202,329484123,5049.86085921656,4808,5293,1152.13914078344,1.882336527639,1.53265681309219,1.45925089082365,1.60645069990216,0.349679714546804,"model 1"
"320","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-04-19,6159,329484123,5022.93802374182,4785,5268,1136.06197625818,1.86928582291657,1.52448560434635,1.45227028132096,1.5988630808775,0.344800218570221,"model 1"
"321","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-04-26,5958,329484123,4989.47848140637,4755,5236,968.521518593632,1.80828136595826,1.51433047394711,1.44316513849136,1.58915092852592,0.293950892011155,"model 1"
"322","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-05-03,5687,329484123,4950.12420399134,4720,5188,736.875796008656,1.72603157573089,1.50238626338646,1.43254247185683,1.57458269999857,0.22364531234443,"model 1"
"323","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-05-10,5426,329484123,4905.61089403143,4676,5140,520.389105968566,1.64681683311338,1.48887626188635,1.41918826237342,1.56001447147121,0.157940571227029,"model 1"
"324","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-05-17,5232,329484123,4856.74857951473,4624,5093,375.251420485265,1.58793690948198,1.47404631679771,1.40340601480212,1.54574974770484,0.113890592684269,"model 1"
"325","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-05-24,5082,329484123,4804.40135942085,4578,5037,277.598640579151,1.54241119533399,1.4581586862748,1.38944479579673,1.52875348108959,0.0842525090591849,"model 1"
"326","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-05-31,4958,329484123,4749.46714058372,4523,4981,208.532859416277,1.50477660497165,1.44148588931665,1.37275203394247,1.51175721447434,0.063290715654993,"model 1"
"327","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-06-07,4907,329484123,4692.85812834952,4470,4922,214.14187165048,1.48929786216133,1.42430478458882,1.35666628161018,1.49385043357613,0.0649930775725058,"model 1"
"328","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-06-14,4902,329484123,4635.48271568802,4410,4863,266.517284311979,1.48778033835639,1.40689107368249,1.33845599595098,1.47594365267792,0.0808892646739093,"model 1"
"329","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-06-21,4942,329484123,4578.22927053104,4359,4800,363.770729468957,1.49992052879586,1.38951438049446,1.32297725314066,1.45682285273576,0.110406148301403,"model 1"
"330","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-06-28,5042,329484123,4521.95216259205,4301.975,4749,520.047837407948,1.53027100489452,1.37243401030041,1.3056698941454,1.44134410992544,0.157836994594106,"model 1"
"331","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-07-05,5189,329484123,4467.46021153388,4253,4691.025,721.539788466119,1.57488620475955,1.35589544371881,1.29080574847608,1.42374842140724,0.218990761040743,"model 1"
"332","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-07-12,5301,329484123,4415.50758909514,4207,4629,885.492410904857,1.60887873799005,1.34012757546291,1.2768445294707,1.40492353860705,0.268751162527142,"model 1"
"333","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-07-19,5402,329484123,4366.78707716754,4153,4585,1035.21292283246,1.6395327188497,1.32534066813518,1.26045527237742,1.39156932912364,0.314192050714522,"model 1"
"334","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-07-26,5506,329484123,4321.92547752502,4116.975,4536,1184.07452247498,1.67109721399231,1.3117249590582,1.24952151336288,1.37669759583529,0.35937225493411,"model 1"
"335","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-08-02,5536,329484123,4281.4808898556,4073,4492,1254.5191101444,1.68020235682191,1.29944983414439,1.23617489149849,1.36334338635188,0.38075252267752,"model 1"
"336","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-08-09,5498,329484123,4245.94152338891,4042,4462,1252.05847661109,1.66866917590442,1.2886634672193,1.2267662439079,1.35423824352228,0.380005708685116,"model 1"
"337","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-08-16,5437,329484123,4215.72568225604,4012,4427,1221.27431774396,1.65015538548423,1.27949281557826,1.21766110107831,1.34361557688775,0.370662569905975,"model 1"
"338","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-08-23,5399,329484123,4191.1825629086,3980,4398,1207.8174370914,1.63862220456674,1.27204386200685,1.20794894872673,1.33481393881914,0.366578342559895,"model 1"
"339","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-08-30,5302,329484123,4172.59351984879,3972,4376.025,1129.40648015121,1.60918224275104,1.26640199893601,1.20552091063884,1.32814442169646,0.34278024381503,"model 1"
"340","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-09-06,5244,329484123,4160.17348971287,3959,4363,1083.82651028713,1.59157896661382,1.26263246065816,1.20157534874602,1.32419127218461,0.328946505955655,"model 1"
"341","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-09-13,5210,329484123,4154.07230969555,3947,4358,1055.92769030445,1.58125980474027,1.26078072347527,1.19793329161418,1.32267374837968,0.320479081265003,"model 1"
"342","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-09-20,5262,329484123,4154.37572110396,3953,4360.025,1107.62427889604,1.59704205231158,1.26087281028226,1.1997543201801,1.32328834552067,0.336169242029315,"model 1"
"343","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-09-27,5269,329484123,4161.10590972816,3958,4367,1107.89409027184,1.59916658563848,1.26291545457204,1.20127184398503,1.32540529122855,0.336251131066441,"model 1"
"344","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-10-04,5314,329484123,4174.22149949356,3970.975,4386,1139.77850050644,1.61282429988288,1.26689609850899,1.20520981825883,1.3311718816873,0.345928201373892,"model 1"
"345","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-10-11,5364,329484123,4193.61698273637,3988.975,4400,1170.38301726363,1.62799953793221,1.27278272001482,1.21067290395659,1.33542094834111,0.355216817917394,"model 1"
"346","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-10-18,5527,329484123,4219.12163789654,4010,4428,1307.87836210346,1.67747081397303,1.28052350428325,1.21705409155633,1.34391908164874,0.396947309689777,"model 1"
"347","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-10-25,5686,329484123,4250.49805197751,4043.975,4459,1435.50194802249,1.7257280709699,1.29004639533951,1.22736566581085,1.35332772923932,0.435681675630388,"model 1"
"348","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-11-01,5928,329484123,4287.44042911937,4079,4504,1640.55957088063,1.79917622312866,1.30125858268423,1.23799592006441,1.36698544348372,0.497917640444431,"model 1"
"349","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-11-08,6207,329484123,4329.57292603056,4119,4545,1877.42707396944,1.88385405144393,1.31404599608903,1.25013611050387,1.37942913868417,0.569808055354899,"model 1"
"350","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-11-15,6571,329484123,4376.44830725395,4165,4591.025,2194.55169274605,1.99432978444306,1.32827289746339,1.26409732950926,1.39339794530858,0.666056886979665,"model 1"
"351","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-11-22,6906,329484123,4427.54725515607,4218,4644,2478.45274484393,2.09600387937357,1.34378167143309,1.28018308184155,1.40947611002185,0.752222207940481,"model 1"
"352","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-11-29,7212,329484123,4482.27869745105,4267,4701.025,2729.72130254895,2.18887633623548,1.36039292474528,1.29505481512989,1.42678346901711,0.828483411490194,"model 1"
"353","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-12-06,7524,329484123,4539.98152501232,4322.975,4767,2984.01847498768,2.2835698216633,1.37790600763252,1.31204349412612,1.4468071956232,0.905663814030783,"model 1"
"1100","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-01-19,4436,318386329,4276.78666278931,4067,4487,159.21333721069,1.39327590287333,1.34326956695094,1.27737896685884,1.40929417858265,0.050006335922385,"model 2"
"2100","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-01-26,4372,318386329,4286.41581284716,4072.975,4498.025,85.5841871528428,1.37317453727732,1.34629392735238,1.27925561778753,1.4127569528904,0.0268806099249452,"model 2"
"354","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-02-02,4294,318386329,4289.43766904262,4085,4503.025,4.56233095737844,1.34867599795719,1.34724304354243,1.28303247593272,1.41432737207759,0.00143295441475392,"model 2"
"410","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-02-09,4259,318386329,4285.82719084192,4075,4497,-26.8271908419174,1.33768306364687,1.34610905069417,1.27989163755835,1.41243501695703,-0.00842598704730108,"model 2"
"510","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-02-16,4237,318386329,4275.68586023501,4071,4490,-38.6858602350076,1.33077321922324,1.34292382266043,1.27863530220859,1.41023643009496,-0.012150603437187,"model 2"
"610","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-02-23,4195,318386329,4259.23863659738,4054,4469.025,-64.2386365973798,1.31758169805086,1.33775801554513,1.27329587697215,1.40364852160471,-0.0201763174942665,"model 2"
"710","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-03-02,4132,318386329,4236.82725754078,4033.975,4450.025,-104.827257540777,1.29779441629229,1.33071896360876,1.26700634812747,1.39768092869339,-0.0329245473164701,"model 2"
"810","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-03-09,4096,318386329,4208.90023855551,4003,4416,-112.900238555514,1.28648739814454,1.32194753831768,1.25727760126284,1.38699422612458,-0.0354601401731398,"model 2"
"910","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-03-16,4062,318386329,4176.00008490751,3972,4379.025,-114.000084907511,1.27580854767166,1.31161413180762,1.24754100230227,1.37538097623532,-0.0358055841359669,"model 2"
"1010","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-03-23,4004,318386329,4138.74835045824,3936,4344,-134.748350458238,1.25759168510027,1.29991396410059,1.23623398415451,1.36438018982907,-0.0423222790003141,"model 2"
"1110","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-03-30,3951,318386329,4097.82925227039,3897,4301,-146.829252270391,1.24094524171608,1.28706193671726,1.22398471449445,1.35087458481925,-0.0461166950011825,"model 2"
"1210","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-04-06,3930,318386329,4053.97257413785,3854,4255,-123.972574137848,1.23434948112989,1.27328726295213,1.21047910948463,1.33642672829712,-0.0389377818222366,"model 2"
"1310","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-04-13,3910,318386329,4007.93656826066,3810,4208,-97.9365682606572,1.22806780438114,1.25882809756592,1.19665942063737,1.32166478793755,-0.0307602931847797,"model 2"
"1410","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-04-20,3889,318386329,3960.49149797577,3761,4159.025,-71.4914979757737,1.22147204379495,1.24392636782334,1.18126931260293,1.30628253199904,-0.0224543240283956,"model 2"
"1510","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-04-27,3847,318386329,3912.40436464471,3721,4110,-65.4043646447126,1.20828052262257,1.22882297645535,1.16870595910542,1.29088457186866,-0.0205424538327814,"model 2"
"1610","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-05-04,3833,318386329,3864.42523925505,3671,4060,-31.4252392550488,1.20388334889844,1.21375350863606,1.15300176723354,1.27518037999678,-0.00987015973762141,"model 2"
"1710","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-05-11,3776,318386329,3817.27548536342,3626.975,4015,-41.2754853634196,1.18598057016449,1.19894453299954,1.13917422629035,1.26104660731209,-0.0129639628350436,"model 2"
"1810","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-05-18,3740,318386329,3771.63802546498,3588,3963,-31.6380254649798,1.17467355201674,1.18461054446373,1.12693280872622,1.24471424776533,-0.00993699244699034,"model 2"
"1910","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-05-25,3692,318386329,3728.14967698378,3545,3915,-36.1496769837818,1.15959752781973,1.17095155708893,1.1134272037164,1.22963822356832,-0.011354029269197,"model 2"
"2010","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-06-01,3695,318386329,3687.39547399592,3508,3875.025,7.60452600408189,1.16053977933205,1.15815132062279,1.10180610173121,1.21708272216675,0.00238845870925629,"model 2"
"2110","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-06-08,3636,318386329,3649.90480129788,3470.975,3834,-13.9048012978838,1.14200883292323,1.14637610627367,1.09017714765008,1.20419743273588,-0.00436727335044708,"model 2"
"2210","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-06-15,3620,318386329,3616.14910094873,3431,3803,3.85089905127461,1.13698349152422,1.13577398637261,1.07762164624851,1.19446083377531,0.00120950515160926,"model 2"
"2310","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-06-22,3599,318386329,3586.54086830629,3407.975,3768,12.4591316937126,1.13038773093803,1.12647451904453,1.07038986589151,1.18346789946499,0.00391321189350206,"model 2"
"2410","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-06-29,3581,318386329,3561.43363356818,3385,3742,19.5663664318163,1.12473422186416,1.11858874241054,1.06317378972638,1.17530171969161,0.0061454794536157,"model 2"
"2510","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-07-06,3558,318386329,3541.12262350192,3359,3724.025,16.8773764980801,1.11751029360309,1.11220938242669,1.055007609953,1.16965606271367,0.00530091117639669,"model 2"
"2610","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-07-13,3572,318386329,3525.84581335006,3350,3709,46.1541866499415,1.12190746732722,1.10741118327039,1.05218085541606,1.16493695305617,0.0144962840568263,"model 2"
"2710","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-07-20,3559,318386329,3515.78510756747,3343,3696.025,43.2148924325288,1.11782437744053,1.10425127819086,1.049982268554,1.16086171526542,0.0135730992496631,"model 2"
"2810","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-07-27,3560,318386329,3511.06742695992,3338,3694,48.9325730400806,1.11813846127797,1.10276953096184,1.04841184936681,1.16022569549461,0.0153689303161257,"model 2"
"2910","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-08-03,3568,318386329,3511.76552617401,3333,3692,56.2344738259944,1.12065113197747,1.10298879264191,1.04684143017962,1.15959752781973,0.0176623393355543,"model 2"
"3010","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-08-10,3570,318386329,3517.89841701907,3340,3696,52.1015829809307,1.12127929965234,1.10491503453312,1.04904001704169,1.16085386316948,0.0163642651192259,"model 2"
"3110","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-08-17,3560,318386329,3529.4313279184,3351,3713,30.5686720815988,1.11813846127797,1.1085373354452,1.0524949392535,1.16619328840592,0.00960112583276113,"model 2"
"3210","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-08-24,3579,318386329,3546.27518639289,3370,3728.025,32.7248136071053,1.12410605418928,1.11382771915213,1.05846253216482,1.17091239806342,0.0102783350371508,"model 2"
"3310","National","kidney_mc_ma","Kidney Disease","Multiple Cause",2014-08-31,3591,318386329,3568.28566859225,3393,3750.025,22.714331407753,1.12787506023853,1.12074085586515,1.06568646042588,1.17782224248705,0.00713420437337716,"model 2"
