"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"223","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-04-22,196,19544098,187.402963176843,161,215,8.59703682315717,1.00286030084376,0.958872408319089,0.82377810426452,1.10007635041535,0.0439878925246751,"model 1"
"224","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-04-29,189,19544098,184.9822133575,159,213,4.0177866425002,0.967043861527915,0.946486317032896,0.813544835888563,1.0898430820394,0.0205575444950194,"model 1"
"225","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-05-06,181,19544098,182.582645389659,157,210,-1.58264538965918,0.926110788024088,0.934208605532264,0.803311567512607,1.07449317947546,-0.00809781750817652,"model 1"
"226","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-05-13,176,19544098,180.238741822452,154,208,-4.23874182245191,0.900527617084196,0.922215708406967,0.787961664948671,1.0642599110995,-0.0216880913227713,"model 1"
"227","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-05-20,166,19544098,177.982865057035,152,204.025,-11.9828650570353,0.849361275204412,0.91067321222517,0.777728396572715,1.04392129020229,-0.0613119370207584,"model 1"
"228","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-05-27,167,19544098,175.844930373156,150.975,203,-8.84493037315647,0.85447790939239,0.899734182529971,0.772483846530037,1.03867674015961,-0.0452562731375808,"model 1"
"229","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-06-03,170,19544098,173.852175635065,148,200,-3.85217563506515,0.869827811956326,0.889537985508797,0.757261859820801,1.02332683759568,-0.0197101735524717,"model 1"
"230","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-06-10,167,19544098,172.029017073545,147,198,-5.02901707354505,0.85447790939239,0.880209550082818,0.752145225632823,1.01309356921972,-0.0257316406904276,"model 1"
"231","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-06-17,172,19544098,170.396977753925,145,197,1.60302224607486,0.880061080332282,0.871859001903926,0.741911957256866,1.00797693503174,0.00820207842835652,"model 1"
"232","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-06-24,173,19544098,168.97467372072,144,195,4.02532627928036,0.885177714520261,0.864581592461927,0.736795323068888,0.997743666655785,0.0205961220583337,"model 1"
"233","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-07-01,169,19544098,167.777842257579,143,194,1.22215774242125,0.864711177768347,0.858457843680372,0.731678688880909,0.992627032467807,0.00625333408797503,"model 1"
"234","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-07-08,167,19544098,166.81939707049,142,193,0.180602929510144,0.85447790939239,0.85355383026881,0.726562054692931,0.987510398279828,0.000924079123580653,"model 1"
"235","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-07-15,170,19544098,166.10949632563,141,192,3.89050367436982,0.869827811956326,0.849921527847589,0.721445420504952,0.98239376409185,0.0199062841087362,"model 1"
"236","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-07-22,170,19544098,165.655611183506,141,192,4.34438881649365,0.869827811956326,0.847599163611983,0.721445420504952,0.98239376409185,0.0222286483443424,"model 1"
"237","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-07-29,170,19544098,165.462584614688,140,191,4.53741538531213,0.869827811956326,0.846611517270778,0.716328786316974,0.977277129903872,0.0232162946855472,"model 1"
"238","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-08-05,170,19544098,165.532672729166,140,191,4.46732727083412,0.869827811956326,0.846970132513488,0.716328786316974,0.977277129903872,0.022857679442838,"model 1"
"239","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-08-12,173,19544098,165.865563496075,141,192,7.134436503925,0.885177714520261,0.848673412792317,0.721445420504952,0.98239376409185,0.0365043017279437,"model 1"
"240","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-08-19,175,19544098,166.458370491398,141,192,8.54162950860237,0.895410982896218,0.851706589331458,0.721445420504952,0.98239376409185,0.0437043935647599,"model 1"
"241","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-08-26,171,19544098,167.305602123363,143,193,3.69439787663691,0.874944446144304,0.856041563664709,0.731678688880909,0.987510398279828,0.0189028824795952,"model 1"
"242","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-09-02,168,19544098,168.399109591823,144,195,-0.399109591822537,0.859594543580369,0.861636641362638,0.736795323068888,0.997743666655785,-0.00204209778226929,"model 1"
"243","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-09-09,167,19544098,169.728019580323,144,196,-2.72801958032275,0.85447790939239,0.868436187642544,0.736795323068888,1.00286030084376,-0.0139582782501538,"model 1"
"244","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-09-16,164,19544098,171.278660287808,146,197,-7.27866028780815,0.839128006828455,0.876370248899735,0.747028591444844,1.00797693503174,-0.0372422420712798,"model 1"
"245","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-09-23,162,19544098,173.034491791076,148,199,-11.0344917910756,0.828894738452499,0.885354196397683,0.757261859820801,1.0182102034077,-0.0564594579451844,"model 1"
"246","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-09-30,168,19544098,174.976053774651,150,201,-6.97605377465132,0.859594543580369,0.895288458820926,0.767495128196758,1.02844347178366,-0.0356939152405566,"model 1"
"247","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-10-07,179,19544098,177.080945231501,152,203,1.91905476849911,0.915877519648131,0.906058418411026,0.777728396572715,1.03867674015961,0.00981910123710549,"model 1"
"248","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-10-14,182,19544098,179.323851664501,153,206,2.67614833549877,0.931227422212066,0.917534550146552,0.782845030760693,1.05402664272355,0.0136928720655144,"model 1"
"249","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-10-21,187,19544098,181.676635433097,156,208,5.32336456690254,0.956810593151958,0.929572884013872,0.798194933324628,1.0642599110995,0.0272377091380863,"model 1"
"250","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-10-28,191,19544098,184.108504026392,158,211,6.89149597360847,0.977277129903872,0.942015865998991,0.808428201700585,1.07960981366344,0.0352612639048805,"model 1"
"251","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-11-04,188,19544098,186.586269065957,160,213.025,1.41373093404334,0.961927227339937,0.954693683310208,0.818661470076542,1.08997099789409,0.00723354402972879,"model 1"
"252","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-11-11,185,19544098,189.074705666216,162,217,-4.07470566621598,0.946577324776001,0.967426103093711,0.828894738452499,1.11030961879131,-0.0208487783177099,"model 1"
"253","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-11-18,187,19544098,191.537017405681,165,219,-4.53701740568064,0.956810593151958,0.980024851521317,0.844244641016434,1.12054288716727,-0.0232142583693586,"model 1"
"254","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-11-25,189,19544098,193.935406692102,167,221,-4.93540669210205,0.967043861527915,0.992296532140302,0.85447790939239,1.13077615554322,-0.0252526706123867,"model 1"
"255","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-12-02,193,19544098,196.231743963133,169,225,-3.23174396313277,0.987510398279828,1.00404604992839,0.864711177768347,1.15124269229514,-0.0165356516485579,"model 1"
"256","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-12-09,192,19544098,198.388322301514,171,226.025,-6.38832230151371,0.98239376409185,1.0150804723836,0.874944446144304,1.15648724233781,-0.0326867082917498,"model 1"
"257","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-12-16,198,19544098,200.368677124254,173,229,-2.36867712425368,1.01309356921972,1.02521322357396,0.885177714520261,1.17170922904705,-0.0121196543542387,"model 1"
"258","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-12-23,201,19544098,202.13844417804,174,231,-1.13844417803978,1.02844347178366,1.03426847418612,0.890294348708239,1.18194249742301,-0.00582500240246327,"model 1"
"259","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2018-12-30,206,19544098,203.666223726504,176,233,2.3337762734958,1.05402664272355,1.04208556325549,0.900527617084196,1.19217576579896,0.0119410794680614,"model 1"
"260","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-01-06,208,19463131,204.075457281631,177,233,3.92454271836917,1.06868725283717,1.04852326833556,0.909411748808555,1.19713523995702,0.0201639845016157,"model 1"
"261","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-01-13,220,19463131,205.037026357278,177,234,14.9629736427224,1.1303422866547,1.0534637328253,0.909411748808555,1.20227315944182,0.0768785538294039,"model 1"
"262","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-01-20,222,19463131,205.689455978937,179,234,16.3105440210628,1.14061812562429,1.05681586369088,0.919687587778143,1.20227315944182,0.0838022619334103,"model 1"
"263","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-01-27,217,19463131,206.020750935753,178,235,10.9792490642474,1.11492852820032,1.05851803050471,0.914549668293349,1.20741107892661,0.0564104976956041,"model 1"
"264","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-02-03,213,19463131,206.025012673553,178,235,6.97498732644695,1.09437685026114,1.0585399269704,0.914549668293349,1.20741107892661,0.0358369232907437,"model 1"
"265","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-02-10,206,19463131,205.702619547953,178,235,0.297380452046667,1.05841141386758,1.05688349704862,0.914549668293349,1.20741107892661,0.00152791681896745,"model 1"
"266","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-02-17,204,19463131,205.060215442418,178,234,-1.06021544241761,1.048135574898,1.05358287647767,0.914549668293349,1.20227315944182,-0.00544730157967706,"model 1"
"267","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-02-24,197,19463131,204.110507414595,176,233,-7.11050741459539,1.01217013850444,1.04870335309666,0.904273829323761,1.19713523995702,-0.0365332145922225,"model 1"
"268","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-03-03,197,19463131,202.871883218758,175,232,-5.87188321875803,1.01217013850444,1.04233940170653,0.899135909838967,1.19199732047223,-0.0301692632020924,"model 1"
"269","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-03-10,198,19463131,201.367868865036,174,230,-3.36786886503623,1.01730805798923,1.03461189705313,0.893997990354173,1.18172148150264,-0.017303839063901,"model 1"
"270","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-03-17,202,19463131,199.626454096478,172,228,2.37354590352243,1.03785973592841,1.02566464818265,0.883722151384585,1.17144564253305,0.0121950877457611,"model 1"
"271","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-03-24,194,19463131,197.679319241881,170,227,-3.67931924188082,0.996756380050055,1.01566042607369,0.873446312414996,1.16630772304826,-0.0189040460236373,"model 1"
"272","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-03-31,188,19463131,195.561000006537,168,224,-7.56100000653655,0.96592886314129,1.0047766723994,0.863170473445408,1.15089396459388,-0.0388478092581124,"model 1"
"273","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-04-07,182,19463131,193.308027308945,167,221,-11.3080273089447,0.935101346232525,0.993201080077736,0.858032553960614,1.1354802061395,-0.0580997338452107,"model 1"
"274","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-04-14,180,19463131,190.958077408662,164,219,-10.9580774086619,0.924825507262937,0.981127226696783,0.842618795506232,1.12520436716991,-0.0563017194338458,"model 1"
"275","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-04-21,178,19463131,188.549163647468,162,216,-10.5491636474677,0.914549668293349,0.968750421745955,0.832342956536643,1.10979060871552,-0.0542007534526057,"model 1"
"276","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-04-28,178,19463131,186.118895635582,159,214,-8.11889563558239,0.914549668293349,0.956263900374418,0.816929198082261,1.09951476974594,-0.0417142320810685,"model 1"
"277","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-05-05,182,19463131,183.703825227365,158,210,-1.70382522736514,0.935101346232525,0.943855463066889,0.811791278597467,1.07896309180676,-0.0087541168343631,"model 1"
"278","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-05-12,188,19463131,181.338891729552,156,208,6.6611082704481,0.96592886314129,0.931704625168232,0.801515439627879,1.06868725283717,0.0342242379730584,"model 1"
"279","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-05-19,189,19463131,179.056972006502,153,206,9.94302799349791,0.971066782626084,0.919980305360438,0.786101681173497,1.05841141386758,0.051086477265646,"model 1"
"280","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-05-26,193,19463131,176.888534938497,151,204,16.1114650615027,0.991618460565261,0.908839050297187,0.775825842203909,1.048135574898,0.0827794102680739,"model 1"
"281","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-06-02,190,19463131,174.8613943824,150,201,15.1386056175996,0.976204702110878,0.8984237653356,0.770687922719114,1.03272181644361,0.0777809367752782,"model 1"
"282","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-06-09,190,19463131,173.000550585483,147,200,16.9994494145171,0.976204702110878,0.888862899733259,0.755274164264732,1.02758389695882,0.087341802377619,"model 1"
"283","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-06-16,184,19463131,171.328107000975,146,197,12.6718929990251,0.945377185202114,0.880270019253197,0.750136244779938,1.01217013850444,0.0651071659489169,"model 1"
"284","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-06-23,175,19463131,169.863247634495,145,196,5.1367523655054,0.899135909838967,0.872743689771674,0.744998325295144,1.00703221901964,0.0263922200672924,"model 1"
"285","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-06-30,167,19463131,168.62225932365,143,194.025,-1.62225932365001,0.858032553960614,0.866367591748984,0.734722486325556,0.996884828037173,-0.00833503778837029,"model 1"
"286","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-07-07,166,19463131,167.618583578138,143,194,-1.61858357813841,0.85289463447582,0.861210786579705,0.734722486325556,0.996756380050055,-0.0083161521038851,"model 1"
"287","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-07-14,163,19463131,166.862883618874,142,193,-3.86288361887443,0.837480876021438,0.857328061034345,0.729584566840762,0.991618460565261,-0.0198471850129069,"model 1"
"288","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-07-21,165,19463131,166.363113882849,142,193,-1.36311388284926,0.847756714991026,0.85476028436971,0.729584566840762,0.991618460565261,-0.00700356937868456,"model 1"
"289","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-07-28,172,19463131,166.124581348449,142,192,5.87541865155117,0.883722151384585,0.853534723413457,0.729584566840762,0.986480541080467,0.0301874279711274,"model 1"
"290","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-08-04,168,19463131,166.149990448683,142,192,1.85000955131699,0.863170473445408,0.853665273324641,0.729584566840762,0.986480541080467,0.00950520012076673,"model 1"
"291","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-08-11,172,19463131,166.439465967416,141,192,5.56053403258372,0.883722151384585,0.855152575232712,0.724446647355968,0.986480541080467,0.0285695761518726,"model 1"
"292","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-08-18,170,19463131,166.990551070515,142,194,3.0094489294849,0.873446312414996,0.857984006121703,0.729584566840762,0.996756380050055,0.0154623062932932,"model 1"
"293","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-08-25,171,19463131,167.798180442325,143,194,3.20181955767532,0.878584231899791,0.862133540807616,0.734722486325556,0.996756380050055,0.0164506910921748,"model 1"
"294","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-09-01,171,19463131,168.854631320334,144,195,2.14536867966638,0.878584231899791,0.867561500358465,0.73986040581035,1.00189429953485,0.0110227315413249,"model 1"
"295","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-09-08,175,19463131,170.149457989561,145,196,4.85054201043937,0.899135909838967,0.874214215531718,0.744998325295144,1.00703221901964,0.0249216943072488,"model 1"
"296","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-09-15,167,19463131,171.669417945238,146,198,-4.66941794523783,0.858032553960614,0.882023647404099,0.750136244779938,1.01730805798923,-0.0239910934434846,"model 1"
"297","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-09-22,167,19463131,173.398400371524,148,200,-6.39840037152373,0.858032553960614,0.89090701990098,0.760412083749526,1.02758389695882,-0.0328744659403656,"model 1"
"298","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-09-29,166,19463131,175.317369704576,150,203,-9.3173697045757,0.85289463447582,0.90076652982799,0.770687922719114,1.0429976554132,-0.0478718953521697,"model 1"
"299","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-10-06,164,19463131,177.404338713844,152,203.025,-13.4043387138443,0.842618795506232,0.911489208564872,0.780963761688703,1.04312610340032,-0.0688704130586405,"model 1"
"300","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-10-13,168,19463131,179.634386586915,153,206,-11.6343865869149,0.863170473445408,0.922947014983945,0.786101681173497,1.05841141386758,-0.059776541538537,"model 1"
"301","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-10-20,178,19463131,181.979737768921,156,209,-3.97973776892059,0.914549668293349,0.934997240520657,0.801515439627879,1.07382517232197,-0.0204475722273081,"model 1"
"302","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-10-27,184,19463131,184.409916618637,158,212,-0.409916618636629,0.945377185202114,0.947483303784148,0.811791278597467,1.08923893077635,-0.00210611858203405,"model 1"
"303","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-11-03,187,19463131,186.891991155666,161,214,0.108008844333852,0.960790943656496,0.960236002910663,0.827205037051849,1.09951476974594,0.000554940745832993,"model 1"
"304","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-11-10,184,19463131,189.390916192248,163,217,-5.39091619224777,0.945377185202114,0.973075278547156,0.837480876021438,1.11492852820032,-0.0276980933450418,"model 1"
"305","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-11-17,188,19463131,191.869981952082,165,219,-3.86998195208153,0.96592886314129,0.985812518818691,0.847756714991026,1.12520436716991,-0.0198836556774012,"model 1"
"306","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-11-24,195,19463131,194.29136896144,167,222,0.708631038559844,1.00189429953485,0.998253410314302,0.858032553960614,1.14061812562429,0.0036408892205465,"model 1"
"307","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-12-01,195,19463131,196.616803758906,169,225,-1.61680375890589,1.00189429953485,1.01020130707082,0.868308392930202,1.15603188407867,-0.0083070075359709,"model 1"
"308","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-12-08,196,19463131,198.808303139544,171,228,-2.80830313954422,1.00703221901964,1.02146105443952,0.878584231899791,1.17144564253305,-0.0144288354198727,"model 1"
"309","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-12-15,202,19463131,200.828987675386,173,229,1.17101232461351,1.03785973592841,1.03184316888884,0.888860070869379,1.17658356201785,0.0060165670395658,"model 1"
"310","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-12-22,206,19463131,202.643938676405,175,231,3.35606132359456,1.05841141386758,1.04116824100092,0.899135909838967,1.18685940098744,0.0172431728666604,"model 1"
"311","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2019-12-29,209,19463131,204.221067162589,177,233,4.77893283741085,1.07382517232197,1.04927140018011,0.909411748808555,1.19713523995702,0.0245537721418555,"model 1"
"312","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-01-05,216,19336776,204.197642172274,176,233,11.8023578277262,1.1170424687135,1.05600665887775,0.910182752285076,1.20495784819558,0.0610358098357567,"model 1"
"313","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-01-12,212,19336776,205.211717843676,178,235,6.7882821563245,1.09635649707066,1.06125094402332,0.920525738106497,1.215300834017,0.0351055530473358,"model 1"
"314","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-01-19,213,19336776,205.918802184363,178,235,7.08119781563713,1.10152798998137,1.06490762567846,0.920525738106497,1.215300834017,0.0366203643029072,"model 1"
"315","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-01-26,209,19336776,206.30587471209,178,236,2.69412528790951,1.08084201833853,1.06690936851154,0.920525738106497,1.22047232692772,0.0139326498269904,"model 1"
"316","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-02-09,197,19336776,206.365971790612,178,235,-9.36597179061238,1.01878410341,1.06722016012707,0.920525738106497,1.215300834017,-0.0484360567170679,"model 1"
"317","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-02-23,208,19336776,206.098399110962,178,235,1.90160088903758,1.07567052542782,1.06583640991116,0.920525738106497,1.215300834017,0.00983411551665894,"model 1"
"318","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-03-01,214,19336776,205.50875315945,178,234.025,8.49124684054959,1.10669948289208,1.06278706005308,0.920525738106497,1.21025862842906,0.0439124228389965,"model 1"
"319","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-03-15,284,19336776,204.608750574032,177,233,79.3912494259676,1.46870398664183,1.05813270306297,0.915354245195787,1.20495784819558,0.410571283578853,"model 1"
"320","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-03-22,367,19336776,203.415874559447,175,232,163.584125440553,1.89793789823081,1.05196375321019,0.905011259374365,1.19978635528487,0.845974145020625,"model 1"
"321","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-03-29,440,19336776,201.952857061791,174,230,238.047142938209,2.27545688071269,1.04439776859281,0.899839766463654,1.18944336946345,1.23105911211988,"model 1"
"322","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-04-05,484,19336776,200.247023451037,173,229,283.752976548963,2.50300256878396,1.03557606216795,0.894668273552944,1.18427187655274,1.46742650661601,"model 1"
"323","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-04-12,508,19336776,198.329532440302,171,226,309.670467559698,2.62711839864101,1.02565977099958,0.884325287731523,1.16875739782061,1.60145862764143,"model 1"
"324","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-04-19,473,19336776,196.23454751349,169,225,276.76545248651,2.44611614676614,1.01482557130253,0.873982301910101,1.1635859049099,1.43129057546361,"model 1"
"325","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-04-26,401,19336776,193.998377110896,166,222,207.001622889104,2.07376865719497,1.00326123191837,0.858467823177969,1.14807142617777,1.0705074252766,"model 1"
"326","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-05-03,327,19336776,191.658619346917,165,220,135.341380653083,1.69107818180239,0.991161191229172,0.853296330267259,1.13772844035634,0.699916990573213,"model 1"
"327","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-05-10,281,19336776,189.253343424109,163,216,91.7466565758906,1.4531895079097,0.978722323846071,0.842953344445837,1.1170424687135,0.474467184063624,"model 1"
"328","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-05-17,247,19336776,186.820334636749,160,214,60.179665363251,1.27735874894553,0.966140036150541,0.827438865713705,1.10669948289208,0.311218712794992,"model 1"
"329","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-05-24,220,19336776,184.39642348779,158,212,35.6035765122095,1.13772844035634,0.953604796827509,0.817095879892284,1.09635649707066,0.184123643528836,"model 1"
"330","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-05-31,204,19336776,182.016912561764,155,209,21.9830874382358,1.05498455378497,0.941299172942605,0.801581401160152,1.08084201833853,0.113685380842369,"model 1"
"331","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-06-07,198,19336776,179.715107951649,153,207,18.284892048351,1.02395559632071,0.929395406719554,0.791238415338731,1.07049903251711,0.0945601896011567,"model 1"
"332","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-06-14,190,19336776,177.521955695855,152,205,12.4780443041448,0.982583653035025,0.918053535376607,0.78606692242802,1.06015604669568,0.0645301176584184,"model 1"
"333","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-06-21,179,19336776,175.465778194922,150,202,3.53422180507769,0.925697231017208,0.90742002800737,0.775723936606599,1.04464156796355,0.0182772030098383,"model 1"
"334","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-06-28,177,19336776,173.572101174575,148,200,3.42789882542465,0.915354245195787,0.89762689072147,0.765380950785177,1.03429858214213,0.017727354474317,"model 1"
"335","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-07-05,177,19336776,171.863558549613,147,199,5.13644145038671,0.915354245195787,0.888791174648831,0.760209457874467,1.02912708923142,0.0265630705469553,"model 1"
"336","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-07-12,171,19336776,170.359860524109,145,197,0.640139475890578,0.884325287731523,0.881014810970088,0.749866472053045,1.01878410341,0.00331047676143416,"model 1"
"337","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-07-19,170,19336776,169.077809358281,143,196,0.92219064171897,0.879153794820812,0.874384692454839,0.739523486231624,1.01361261049929,0.00476910236597337,"model 1"
"338","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-07-26,178,19336776,168.031347306997,143,194,9.96865269300281,0.920525738106497,0.868972921375296,0.739523486231624,1.00326962467787,0.0515528167312007,"model 1"
"339","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-08-02,179,19336776,167.231622125924,143,194,11.7683778740757,0.925697231017208,0.864837148270861,0.739523486231624,1.00326962467787,0.0608600827463468,"model 1"
"340","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-08-09,176,19336776,166.687057078504,142,193,9.31294292149553,0.910182752285076,0.862020933988709,0.734351993320913,0.998098131767157,0.0481618182963672,"model 1"
"341","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-08-16,180,19336776,166.403414400194,142,192,13.5965855998058,0.930868723927919,0.860554077888652,0.734351993320913,0.992926638856446,0.0703146460392663,"model 1"
"342","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-08-23,183,19336776,166.383843545985,141,192,16.6161564540151,0.94638320266005,0.860452867354852,0.729180500410203,0.992926638856446,0.0859303353051982,"model 1"
"343","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-08-30,180,19336776,166.628908149031,142,193,13.3710918509688,0.930868723927919,0.861720217212173,0.734351993320913,0.998098131767157,0.0691485067157461,"model 1"
"344","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-09-06,181,19336776,167.13658836247,142,193,13.8634116375302,0.936040216838629,0.864345681836878,0.734351993320913,0.998098131767157,0.0716945350017513,"model 1"
"345","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-09-13,182,19336776,167.902258073087,143,194,14.0977419269131,0.94121170974934,0.86830533731728,0.739523486231624,1.00326962467787,0.0729063724320597,"model 1"
"346","New York","kidney_mc_ma","Kidney Disease","Multiple Cause",2020-09-20,186,19336776,168.918639305607,144,194,17.081360694393,0.961897681392182,0.873561545655837,0.744694979142335,1.00326962467787,0.0883361357363452,"model 1"
