"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"227","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-05-20,4974,326838199,5085.552192116,4859.975,5318,-111.552192116004,1.52185393727494,1.55598464551446,1.48696664431198,1.62710479260718,-0.0341307082395238,"model 1"
"228","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-05-27,4931,326838199,5032.28361417295,4808,5260.025,-101.283614172951,1.50869758035841,1.53968649612249,1.47106428034136,1.60936665790402,-0.0309889157640816,"model 1"
"229","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-06-03,4938,326838199,4982.81773976507,4763,5213,-44.8177397650697,1.5108393128797,1.52455182870625,1.45729599984731,1.59497880478775,-0.013712515826545,"model 1"
"230","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-06-10,4936,326838199,4937.79104431676,4719,5163,-1.7910443167566,1.51022738930219,1.51077538042509,1.44383368114203,1.57968071534992,-0.000547991122897051,"model 1"
"231","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-06-17,4949,326838199,4897.76679211902,4675,5119,51.2332078809804,1.51420489255603,1.49852948862903,1.43037136243674,1.56621839664463,0.0156754039269995,"model 1"
"232","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-06-24,4924,326838199,4863.2338702572,4646,5083,60.7661297427967,1.50655584783711,1.4879637340852,1.4214984705628,1.5552037722494,0.0185921137519169,"model 1"
"233","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-07-01,4915,326838199,4834.6066707926,4614.975,5057,80.3933292074016,1.5038021917383,1.47920490492992,1.41200600606663,1.54724876574173,0.0245972868083885,"model 1"
"234","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-07-08,4885,326838199,4812.22567283343,4593,5031,72.7743271665677,1.49462333807561,1.47235717476017,1.4052824957587,1.53929375923406,0.0222661633154354,"model 1"
"235","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-07-15,4871,326838199,4796.3584005272,4580.975,5021,74.641599472804,1.49033987303302,1.46750239574267,1.40160330524891,1.5362341413465,0.022837477290347,"model 1"
"236","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-07-22,4849,326838199,4787.20047202045,4577,5007,61.7995279795487,1.48360871368037,1.46470041955544,1.4003871071386,1.5319506763039,0.0189082941249314,"model 1"
"237","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-07-29,4843,326838199,4784.87650462444,4569.975,5001,58.1234953755638,1.48177294294783,1.46398937433395,1.39823772557259,1.53011490557136,0.0177835686138889,"model 1"
"238","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-08-05,4816,326838199,4789.44069974059,4571,5010,26.559300259406,1.47351197465141,1.46538584363592,1.39855133640606,1.53286856167017,0.0081261310154894,"model 1"
"239","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-08-12,4809,326838199,4800.87699493142,4587,5020,8.12300506858173,1.47137024213011,1.46888491296925,1.40344672502617,1.53592817955774,0.00248532916086156,"model 1"
"240","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-08-19,4805,326838199,4819.09873767525,4597,5038.025,-14.0987376752491,1.47014639497509,1.47446006997341,1.40650634291373,1.54144314080008,-0.00431367499832819,"model 1"
"241","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-08-26,4805,326838199,4843.94790391582,4627.975,5064,-38.9479039158168,1.47014639497509,1.48206296532549,1.41598350932046,1.54939049826303,-0.0119165703504005,"model 1"
"242","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-09-02,4829,326838199,4875.19395272284,4654,5097.025,-46.1939527228405,1.47748947790524,1.49162306231006,1.42394616487285,1.55949488633671,-0.0141335844048145,"model 1"
"243","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-09-09,4877,326838199,4912.53247435341,4698,5140,-35.5324743534138,1.49217564376556,1.50304722317767,1.43740848357814,1.57264359420852,-0.0108715794121157,"model 1"
"244","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-09-16,4918,326838199,4955.58385061522,4734.975,5185,-37.5838506152177,1.50472007710457,1.51621929926716,1.44872142071741,1.58641187470257,-0.0114992221625899,"model 1"
"245","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-09-23,4945,326838199,5003.89220114184,4779,5236,-58.892201141839,1.512981045401,1.53099980860617,1.46219138846742,1.60201592592915,-0.0180187632051659,"model 1"
"246","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-09-30,4978,326838199,5056.9249339844,4831,5285,-78.9249339844037,1.52307778442996,1.54722579840932,1.47810140148276,1.61700805357822,-0.0241480139793585,"model 1"
"247","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-10-07,5032,326838199,5114.07325033742,4890,5349,-82.0732503374174,1.53959972102282,1.56471099950512,1.49615314701939,1.63658960805863,-0.025111278482298,"model 1"
"248","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-10-14,5065,326838199,5174.65396750134,4944,5406,-109.653967501337,1.54969646005178,1.58324638409274,1.51267508361224,1.65402943001776,-0.0335499240409587,"model 1"
"249","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-10-21,5123,326838199,5237.91301757534,5000.975,5475,-114.91301757534,1.56744224379966,1.60260123620842,1.53010725652665,1.67514079344196,-0.0351589924087606,"model 1"
"250","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-10-28,5223,326838199,5303.03094851254,5066,5542.025,-80.0309485125435,1.59803842267531,1.62252483483809,1.55000242184054,1.69564788233336,-0.0244864121627789,"model 1"
"251","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-11-04,5287,326838199,5369.13069660627,5132,5608,-82.1306966062748,1.61761997715573,1.64274883200121,1.57019589989847,1.71583371134657,-0.025128854845475,"model 1"
"252","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-11-11,5369,326838199,5435.28781422897,5193,5679,-66.2878142289737,1.64270884383377,1.66299038204802,1.58885956901262,1.73755699834829,-0.0202815382142568,"model 1"
"253","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-11-18,5450,326838199,5500.54322475164,5255,5751,-50.5432247516401,1.66749174872304,1.68295604417758,1.60782919991552,1.75958624713876,-0.0154642954545347,"model 1"
"254","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-11-25,5491,326838199,5563.91844152423,5320,5808,-72.9184415242325,1.68003618206206,1.70234643886415,1.6277167161847,1.77702606909788,-0.022310256802092,"model 1"
"255","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-12-02,5509,326838199,5624.43303579011,5379.975,5873,-115.433035790106,1.68554349425968,1.72086159237161,1.64606677446537,1.79691358536705,-0.0353180981119365,"model 1"
"256","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-12-09,5557,326838199,5681.123978296,5430,5936,-124.123978296004,1.70022966011999,1.73820685454701,1.66137251294791,1.81618917805871,-0.037977194427021,"model 1"
"257","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-12-16,5607,326838199,5733.06632227475,5482,5986.025,-126.066322274747,1.71552774955782,1.75409922702295,1.67728252596325,1.83149491654126,-0.0385714774651378,"model 1"
"258","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-12-23,5640,326838199,5779.39455406033,5530,6033,-139.394554060331,1.72562448858678,1.76827389569,1.69196869182357,1.8458674715681,-0.0426494071032165,"model 1"
"259","National","diabetes_mc_ma","Diabetes","Multiple Cause",2018-12-30,5706,326838199,5819.3238249061,5567.975,6074,-113.323824906101,1.74581796664471,1.78049072682171,1.70358759075159,1.85841190490711,-0.0346727601770014,"model 1"
"260","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-01-06,5784,328329953,5878.88066473987,5625,6138,-94.8806647398678,1.76164250235189,1.79054046425666,1.71321560783703,1.86946087127177,-0.0288979619047635,"model 1"
"261","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-01-13,5846,328329953,5904.1945570554,5649,6172,-58.1945570554035,1.78052594549605,1.79825035855178,1.72052532776381,1.8798163078347,-0.0177244130557298,"model 1"
"262","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-01-20,5847,328329953,5921.39448715163,5667,6186,-74.3944871516296,1.78083051715967,1.80348896987526,1.72600761770888,1.88408031112531,-0.0226584527155918,"model 1"
"263","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-01-27,5926,328329953,5930.19683305346,5673,6189,-4.19683305346098,1.80489167858529,1.8061699150103,1.72783504769058,1.88499402611616,-0.00127823642500901,"model 1"
"264","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-02-03,5928,328329953,5930.47413716189,5672,6191,-2.47413716189476,1.80550082191252,1.80625437398393,1.72753047602696,1.88560316944339,-0.000753552071411151,"model 1"
"265","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-02-10,5942,328329953,5922.25885131953,5666.975,6181,19.7411486804676,1.80976482520314,1.80375223070785,1.72600000341729,1.88255745280724,0.00601259449529042,"model 1"
"266","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-02-17,5928,328329953,5905.74240912925,5649.975,6171,22.2575908707495,1.80550082191252,1.79872179043295,1.72082228513583,1.87951173617108,0.00677903147957673,"model 1"
"267","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-02-24,5910,328329953,5881.26967669584,5625.975,6139.025,28.7303233041603,1.80001853196744,1.79126808960249,1.71351256520906,1.86977305722698,0.00875044236495848,"model 1"
"268","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-03-03,5847,328329953,5849.32906779587,5593,6104,-2.32906779587483,1.78083051715967,1.78153988521293,1.70346931460134,1.85910543470885,-0.000709368053262821,"model 1"
"269","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-03-10,5838,328329953,5810.53882215022,5557.975,6061,27.461177849782,1.77808937218713,1.76972547556458,1.69280169208321,1.84600885317338,0.00836389662254847,"model 1"
"270","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-03-17,5800,328329953,5765.63012026548,5513,6020.025,34.3698797345223,1.76651564896974,1.75604755752074,1.6791035815121,1.83352902925674,0.0104680914490072,"model 1"
"271","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-03-24,5736,328329953,5715.42783339419,5470,5970,20.5721666058116,1.74702306249835,1.74075736349105,1.66600699997664,1.81829283178437,0.00626569900730672,"model 1"
"272","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-03-31,5641,328329953,5660.82977563886,5416.975,5918.025,-19.8297756388556,1.71808875445488,1.72412834221033,1.64985708751343,1.80246271956796,-0.00603958775544783,"model 1"
"273","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-04-07,5564,328329953,5602.7853355289,5360,5850,-38.7853355289008,1.69463673635649,1.70644965052241,1.63250411697893,1.78174423215052,-0.0118129141659216,"model 1"
"274","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-04-14,5479,328329953,5542.2743200883,5301,5792,-63.2743200883042,1.66874814494918,1.68801970988261,1.61453438882562,1.76407907566082,-0.0192715649334327,"model 1"
"275","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-04-21,5382,328329953,5480.28675335982,5245,5728,-98.2867533598228,1.63920469357847,1.66914005356064,1.59747837566315,1.74458648918943,-0.0299353599821649,"model 1"
"276","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-04-28,5310,328329953,5417.80424455901,5176.975,5663,-107.804244559009,1.61727553379816,1.65010965190831,1.57675988824571,1.72478933105442,-0.0328341181101467,"model 1"
"277","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-05-05,5306,328329953,5355.78339121483,5118,5598,-49.783391214829,1.6160572471437,1.63121985742642,1.55879777438399,1.70499217291942,-0.0151626102827204,"model 1"
"278","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-05-12,5249,328329953,5295.14152282963,5060,5531,-46.1415228296346,1.59869666231762,1.61275006268759,1.54113261789429,1.68458587145718,-0.0140534003699731,"model 1"
"279","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-05-19,5232,328329953,5236.74493283422,5001,5473,-4.7449328342218,1.59351894403615,1.59496411612322,1.52316288974098,1.66692071496748,-0.00144517208706261,"model 1"
"280","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-05-26,5216,328329953,5181.3996011023,4948,5418,34.6003988976991,1.58864579741831,1.57810749636427,1.50702059156936,1.65016927346863,0.0105383010540312,"model 1"
"281","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-06-02,5205,328329953,5129.84428371806,4910,5367.025,75.1557162819445,1.58529550911854,1.56240520758033,1.49544686835197,1.63464373291583,0.0228903015382043,"model 1"
"282","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-06-09,5178,328329953,5082.74574604927,4855,5310,95.2542539507303,1.57707207420092,1.54806032760869,1.47869542685312,1.61727553379816,0.0290117465922247,"model 1"
"283","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-06-16,5194,328329953,5040.6958418446,4816,5268.025,153.304158155396,1.58194522081877,1.53525311833021,1.46681713197212,1.6044911382179,0.0466921024885586,"model 1"
"284","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-06-23,5144,328329953,5004.21009516356,4779,5230,139.789904836437,1.56671663763799,1.52414059376531,1.45554798041834,1.59290980070892,0.0425760438726823,"model 1"
"285","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-06-30,5112,328329953,4973.7274218073,4749,5197,138.272578192698,1.5569703444023,1.51485643522975,1.44641083050988,1.58285893580961,0.0421139091725507,"model 1"
"286","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-07-07,5067,328329953,4949.61062968908,4728,5179,117.389370310923,1.5432646195396,1.50751114373323,1.44001482557396,1.57737664586453,0.0357534758063707,"model 1"
"287","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-07-14,5052,328329953,4932.14735973476,4714,5160,119.852640265236,1.53869604458537,1.50219232655108,1.43575082228334,1.57158978425584,0.0365037180342897,"model 1"
"288","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-07-21,5036,328329953,4921.55116670771,4706,5146,114.448833292294,1.53382289796752,1.49896502641284,1.43331424897442,1.56732578096522,0.0348578715546838,"model 1"
"289","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-07-28,5017,328329953,4917.96248922211,4694,5143,99.0375107778927,1.52803603635883,1.49787201694087,1.42965938901103,1.56641206597438,0.0301640194179581,"model 1"
"290","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-08-04,4992,328329953,4921.44931693075,4697.975,5140,70.5506830692475,1.52042174476844,1.49893400585683,1.4308700613739,1.56549835098353,0.0214877389116087,"model 1"
"291","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-08-11,4987,328329953,4932.00742768598,4712,5157.025,54.9925723140241,1.51889888645036,1.50214970721419,1.43514167895611,1.57068368355658,0.0167491792361765,"model 1"
"292","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-08-18,4972,328329953,4949.56013605966,4727,5179,22.4398639403416,1.51433031149613,1.50749576480452,1.43971025391034,1.57737664586453,0.00683454669161471,"model 1"
"293","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-08-25,4955,328329953,4973.95756497047,4755,5200,-18.9575649704666,1.50915259321467,1.51492653031582,1.44823826049157,1.58377265080046,-0.00577393710115342,"model 1"
"294","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-09-01,4974,328329953,5004.97552246541,4779,5234,-30.9755224654109,1.51493945482336,1.52437372123201,1.45554798041834,1.59412808736338,-0.00943426640864865,"model 1"
"295","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-09-08,5019,328329953,5042.31413404705,4814.975,5267,-23.3141340470529,1.52864517968606,1.53574600427852,1.46650494601691,1.6041789522627,-0.00710082459246504,"model 1"
"296","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-09-15,5040,328329953,5085.59644519732,4864,5319,-45.5964451973214,1.53504118462198,1.54892856979068,1.48143657182566,1.6200166787707,-0.0138873851686999,"model 1"
"297","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-09-22,5051,328329953,5134.36726639189,4905,5362.025,-83.3672663918887,1.53839147292175,1.5637827799378,1.49392401003389,1.63312087459776,-0.0253913070160518,"model 1"
"298","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-09-29,5120,328329953,5188.09258091175,4958,5424,-68.0925809117452,1.55940691771122,1.58014598835938,1.51006630820551,1.65199670345032,-0.0207390706481614,"model 1"
"299","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-10-06,5199,328329953,5246.15987065168,5015,5483,-47.159870651677,1.58346807913684,1.59783163939712,1.5274268930316,1.66996643160364,-0.0143635602602718,"model 1"
"300","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-10-13,5218,328329953,5307.87973307746,5072.975,5554,-89.8797330774623,1.58925494074554,1.61662976057425,1.5450844352297,1.69159101972034,-0.0273748198287173,"model 1"
"301","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-10-20,5308,328329953,5372.4891596025,5128,5617,-64.4891596024981,1.61666639047093,1.63630796109623,1.56184349102014,1.71077903452811,-0.0196415706252966,"model 1"
"302","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-10-27,5421,328329953,5439.15681838294,5209,5683,-18.1568183829404,1.65108298845948,1.65661304084033,1.586513795773,1.73088076432673,-0.00553005238085616,"model 1"
"303","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-11-03,5456,328329953,5506.99063014977,5265,5759,-50.9906301497713,1.66174299668602,1.67727329773954,1.60356980893546,1.75402821076151,-0.0155303010535171,"model 1"
"304","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-11-10,5467,328329953,5575.04784290237,5332,5827,-108.047842902366,1.66509328498579,1.69800159624863,1.6239761103977,1.77473908388736,-0.0329083112628369,"model 1"
"305","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-11-17,5567,328329953,5642.34770075709,5392,5891,-75.3477007570873,1.69555045134734,1.71849922591652,1.64225041021463,1.79423167035875,-0.0229487745691869,"model 1"
"306","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-11-24,5619,328329953,5707.88666711186,5461,5959,-88.886667111864,1.71138817785534,1.73846053793084,1.6632658550041,1.8149425434846,-0.0270723600754951,"model 1"
"307","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-12-01,5632,328329953,5770.65600844314,5517,6027,-138.656008443142,1.71534760948234,1.75757830064415,1.68032186816656,1.83565341661045,-0.0422306911618088,"model 1"
"308","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-12-08,5722,328329953,5829.66138114986,5572,6084,-107.661381149856,1.74275905920774,1.77554966517169,1.69707330966541,1.85301400143654,-0.032790605963951,"model 1"
"309","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-12-15,5853,328329953,5883.94390098599,5632,6144,-30.9439009859889,1.78265794714136,1.79208258254342,1.71534760948234,1.87128830125346,-0.0094246354020551,"model 1"
"310","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-12-22,5948,328329953,5932.60202558172,5669,6194.025,15.3979744182816,1.81159225518483,1.80690246849995,1.72661676103612,1.88652449872583,0.00468978668488452,"model 1"
"311","National","diabetes_mc_ma","Diabetes","Multiple Cause",2019-12-29,5968,328329953,5974.81345878287,5717,6229,-6.81345878287084,1.81768368845714,1.81975887493362,1.74123620088966,1.89717689266078,-0.00207518647647443,"model 1"
"312","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-01-26,5957,329484123,6030.98249965759,5768,6297,-73.9824996575917,1.80797786119728,1.83043190207305,1.7506154613708,1.91116947993273,-0.0224540408757698,"model 1"
"313","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-03-01,6068,329484123,6058.35002399055,5791.975,6325,9.64997600945026,1.84166688966679,1.83873807600451,1.75789198801546,1.91966761324035,0.00292881366227478,"model 1"
"314","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-03-08,6286,329484123,6077.45136564792,5812,6343,208.548634352084,1.90783092756187,1.84453542413876,1.76396967085422,1.92513069893811,0.0632955034231146,"model 1"
"315","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-03-15,6798,329484123,6087.9687733557,5822,6355.025,710.031226644299,2.06322536518702,1.84772750745131,1.76700471846408,1.92878034368897,0.215497857735712,"model 1"
"316","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-03-22,7537,329484123,6089.74371863926,5827,6353,1447.25628136074,2.28751538355613,1.84826621179536,1.76852224226901,1.92816574654798,0.43924917176077,"model 1"
"317","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-03-29,8199,329484123,6082.78154418766,5822,6348.025,2116.21845581234,2.48843553532927,1.84615315870248,1.76700471846408,1.92665581036207,0.64228237662679,"model 1"
"318","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-04-05,8719,329484123,6067.25133006755,5804,6335,2651.74866993245,2.64625801104231,1.84143966477788,1.76154163276632,1.92270266085022,0.804818346264428,"model 1"
"319","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-04-12,8930,329484123,6043.48098838631,5784,6307,2886.51901161369,2.71029751561049,1.83422525290735,1.75547153754659,1.91420452754259,0.876072262703137,"model 1"
"320","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-04-19,8778,329484123,6011.947840189,5749,6283,2766.052159811,2.66416479194052,1.82465479230057,1.74484887091206,1.90692041327891,0.839509999639951,"model 1"
"321","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-04-26,8326,329484123,5973.26515182942,5714,6238,2352.73484817058,2.52698063997457,1.81291441221568,1.73422620427753,1.89326269903451,0.714066227758894,"model 1"
"322","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-05-03,7861,329484123,5928.16529511958,5666,6195,1932.83470488042,2.38585092611579,1.79922639098442,1.71965797575017,1.88021199431209,0.58662453513137,"model 1"
"323","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-05-10,7467,329484123,5877.48033331769,5626,6136,1589.51966668231,2.26627005028707,1.78384326376712,1.70751778531071,1.86230521341388,0.482426786519942,"model 1"
"324","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-05-17,7160,329484123,5822.12091546775,5573,6088,1337.87908453225,2.17309408866417,1.76704141688422,1.69143203297841,1.84773698488652,0.406052671779955,"model 1"
"325","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-05-24,6887,329484123,5763.05438221668,5504,6019,1123.94561778332,2.09023728891483,1.74911444282755,1.67049020447034,1.82679515637845,0.341122846087281,"model 1"
"326","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-05-31,6666,329484123,5701.28294980943,5453.975,5957,964.717050190574,2.02316273673679,1.73036651899898,1.65530737880198,1.80797786119728,0.292796217737804,"model 1"
"327","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-06-07,6586,329484123,5637.82275290559,5386,5891,948.177247094407,1.99888235585786,1.71110604710552,1.63467664267392,1.78794654697216,0.287776308752336,"model 1"
"328","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-06-14,6590,329484123,5573.68440202365,5333,5822.025,1016.31559797635,2.0000963749018,1.69163975225102,1.61859089034163,1.76701230608311,0.308456622650783,"model 1"
"329","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-06-21,6754,329484123,5509.85556065897,5264.975,5763,1244.14443934103,2.04987115570361,1.67226739500858,1.59794497897551,1.74909793756587,0.377603760695028,"model 1"
"330","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-06-28,6944,329484123,5447.28588385364,5206,5697,1496.71411614636,2.10753706029107,1.65327720020477,1.58004578569633,1.72906662334076,0.454259860086297,"model 1"
"331","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-07-05,7223,329484123,5386.87449685481,5149,5626,1836.12550314519,2.19221488860633,1.63494205663282,1.56274601432009,1.70751778531071,0.557272831973513,"model 1"
"332","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-07-12,7488,329484123,5329.46004032394,5093.975,5570,2158.53995967606,2.27264365026779,1.61751649572624,1.5460456648468,1.69052151869545,0.655127154541542,"model 1"
"333","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-07-19,7665,329484123,5275.81317570932,5042,5513,2389.18682429068,2.32636399296242,1.6012344169037,1.53027100489452,1.67322174731922,0.725129576058717,"model 1"
"334","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-07-26,7695,329484123,5226.63133646538,5002,5463,2468.36866353462,2.33546913579202,1.58630749453909,1.51813081445506,1.65804650926989,0.749161641252928,"model 1"
"335","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-08-02,7620,329484123,5182.53543067384,4955,5417,2437.46456932616,2.31270627871802,1.57292417719134,1.50386609068869,1.6440852902645,0.739782101526681,"model 1"
"336","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-08-09,7435,329484123,5144.06814877224,4917.975,5378,2290.93185122776,2.25655789793549,1.56124917399199,1.49262882691316,1.63224860458602,0.695308723943509,"model 1"
"337","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-08-16,7203,329484123,5111.69350509921,4884,5346,2091.30649490079,2.1861447933866,1.55142331550198,1.48231725265864,1.62253645223445,0.634721477884624,"model 1"
"338","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-08-23,6997,329484123,5085.79724105419,4858,5316,1911.20275894581,2.12362281262336,1.54356367607254,1.47442612887298,1.61343130940485,0.580059136550812,"model 1"
"339","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-08-30,6805,329484123,5066.68773730087,4839,5298,1738.31226269913,2.06534989851393,1.53776385070332,1.46865953841424,1.6079682237071,0.527586047810604,"model 1"
"340","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-09-06,6744,329484123,5054.59711879422,4831,5288,1689.40288120578,2.04683610809374,1.53409429042328,1.46623150032635,1.60493317609723,0.512741817670461,"model 1"
"341","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-09-13,6686,329484123,5049.6822857545,4827,5280,1636.3177142455,2.02923283195652,1.53260261519627,1.4650174812824,1.60250513800934,0.496630216760246,"model 1"
"342","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-09-20,6738,329484123,5052.02566267292,4827,5282,1685.97433732708,2.04501507952782,1.5333138412478,1.4650174812824,1.60311214753131,0.511701238280024,"model 1"
"343","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-09-27,6766,329484123,5061.63552309693,4832,5284,1704.36447690307,2.05351321283545,1.5362304796389,1.46653500508733,1.60371915705328,0.517282733196547,"model 1"
"344","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-10-04,6877,329484123,5078.44581785861,4852,5306,1798.55418214139,2.08720224130496,1.54133248413266,1.47260510030706,1.61039626179499,0.545869757172302,"model 1"
"345","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-10-11,6981,329484123,5102.31550648039,4873.975,5343,1878.68449351961,2.11876673644757,1.54857704827264,1.47927461742974,1.62162593795149,0.570189688174933,"model 1"
"346","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-10-18,7213,329484123,5133.02746381588,4900,5368,2079.97253618412,2.18917984099647,1.55789827354318,1.48717332883442,1.62921355697616,0.631281567453287,"model 1"
"347","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-10-25,7452,329484123,5170.28710464401,4937,5401,2281.71289535599,2.26171747887227,1.56920675192717,1.49840300499093,1.63922921408872,0.692510726945101,"model 1"
"348","National","diabetes_mc_ma","Diabetes","Multiple Cause",2020-11-01,7840,329484123,5213.72093579613,4985,5450.025,2626.27906420387,2.37947732613507,1.58238912646972,1.51297123351828,1.65410853499609,0.797088199665351,"model 1"
